1.9	-0.2	2.2	4.57
10.5	5.1	0	5.98
9.4	5.3	3.2	5.49
15.5	6.0	11.8	7.77
13.1	5.7	10.2	6.95
14.4	1.0	3.8	9.49
16.7	5.7	3.6	8.54
12.6	2.8	19.5	5.84
10.9	2.9	0	7.41
7.6	2.5	0	6.26
8.7	1.8	14.7	4.81
9.8	4.5	22.8	4.21
9.4	0.7	6.4	5.68
5.8	-3.0	0	8.05
5.9	3.6	0	5.43
4.0	0.0	0	6.2
5.5	-1.0	0	7.31
5.2	0.0	0	6.85
5.5	-0.9	0	7.42
5.5	1.9	0	6.34
10.2	-0.2	0	9.24
6.9	-2.4	4.1	6.61
2.5	-0.7	10	4.17
8.3	0.7	0	8.34
7.2	-3.1	0.5	7.29
5.2	-0.3	22	5.39
10.9	0.9	17.3	7.35
8.3	-2.3	0	9.95
4.9	-4.9	14.1	7.45
2.7	-0.4	3.3	4.77
4.9	-0.5	0	8.09
9.7	-2.6	0	11.05
10.2	-3.7	0	11.82
9.1	-3.1	0	11.22
10.3	-2.3	0	11.49
6.3	-3.3	4.4	8.1
3.5	0.3	3.8	5.55
7.0	-0.9	0	9.87
10.2	-3.2	0	12.27
11.5	-3.7	0	13.13
11.8	-3.1	0	13.12
9.5	-2.3	11.5	9.69
8.8	2.8	14.8	7.41
8.6	4.4	1.7	6.78
11.3	4.5	0.7	7.98
14.8	2.9	0	12.47
14.2	3.8	0	11.98
18.6	5.0	0	13.43
16.4	4.8	18.8	10.46
10.4	4.0	5.7	8.43
11.7	-0.1	0	13.06
12.5	0.1	0	13.43
14.6	-2.3	0	15.43
16.2	-0.7	0	15.56
17.9	-0.7	0	16.39
17.6	2.8	0	14.95
16.2	4.9	0.5	11.37
15.7	5.5	0.5	11.04
15.1	5.7	0	13.1
14.5	7.5	21.3	9.98
14.6	4.6	0	13.62
15.5	3.2	8.6	12.45
12.8	6.9	3.2	9.92
13.6	5.3	2.9	11.05
14.0	4.7	1.3	11.6
15.6	3.6	0	15.12
17.1	3.1	2.4	13.82
15.8	7.2	2.2	11.71
14.2	6.8	5.7	11.35
17.5	6.0	0.8	13.18
17.4	8.3	0.7	12.32
18.0	8.4	11	12.66
11.7	0.6	0	15.68
11.1	-3.7	0	17.35
15.6	-0.2	0.9	17.9
16.9	0.4	0	18.32
17.4	1.3	0	18.28
18.0	3.1	0	17.92
17.9	4.3	4.7	15.25
14.8	2.4	0	17.14
17.4	-0.8	0	19.68
17.6	-0.1	0	19.6
20.5	0.0	0	20.89
18.4	3.2	0	18.82
19.5	6.0	0	18.24
18.2	3.4	0	18.91
20.9	9.3	0	17.71
19.8	7.3	2.7	15.94
16.9	6.7	1.1	15.11
17.6	4.0	0	18.91
20.6	6.5	0	19.24
22.4	9.6	0	18.82
23.4	5.8	0	20.93
23.1	6.9	0	20.47
25.6	5.5	0	22.2
26.6	8.2	0	21.62
27.3	13.9	0	19.66
27.4	12.5	0	20.39
26.2	8.6	0	21.63
27.9	9.5	0	22.07
27.5	10.8	0	21.48
27.8	7.5	0	23.08
30.8	11.4	0	22.82
28.8	11.9	0	21.89
31.8	11.9	0	23.24
32.7	13.7	0	22.97
31.3	12.7	0	22.91
24.6	9.4	0	21.6
25.6	9.0	0.3	20.02
22.9	10.9	1	18.22
19.3	10.3	10	17.07
21.1	7.9	0	21.17
21.5	7.5	0	21.6
22.3	7.6	0	21.98
19.5	8.9	0	20.37
23.7	10.4	0	21.58
27.9	9.9	0	23.62
28.1	9.9	0	23.79
27.9	9.4	0	24.01
30.4	11.1	0	24.42
30.7	11.6	0	24.42
31.8	12.5	0	24.59
33.3	13.6	0	24.84
33.3	13.1	0	25.12
29.5	14.4	0	23.09
28.1	13.3	2.7	20.78
26.8	11.6	0	23.28
26.2	10.9	0	23.39
27.3	12.4	0	23.3
29.7	13.7	0	23.82
28.1	14.3	0	22.98
29.4	15.9	3.3	20.66
28.5	16.6	0	22.33
28.5	14.7	0	23.18
27.0	13.6	0	23.07
29.2	14.5	0	23.67
27.5	14.8	0	22.9
26.5	12.8	0	23.37
27.6	14.3	0	23.26
26.1	13.4	0	23.07
30.1	11.1	0	25.73
31.5	18.2	0	23.42
31.8	17.7	0	23.8
34.3	15.2	0	25.92
35.2	17.6	25.1	23.09
31.8	18.1	0	23.77
30.1	17.1	0	23.53
30.2	16.7	0	23.78
29.4	17.5	0	23.15
27.0	15.5	1.5	28.97
29.6	14.1	0	33.2
32.4	15.5	0	33.8
34.6	17.6	0	33.89
35.0	18.4	0	33.78
34.8	20.0	0	33.11
34.2	16.7	0	34.21
29.2	18.0	0	31.77
30.1	14.1	0	33.69
30.9	13.4	0	34.32
32.6	14.9	0	34.43
34.2	16.5	0	34.45
31.7	17.9	0	32.95
32.7	17.4	0	33.56
33.9	18.2	0	33.74
31.3	20.0	0	32.03
30.0	19.7	0	31.65
28.9	17.1	4.2	29.64
29.4	14.8	0	33.36
27.4	14.2	0	32.82
30.1	16.2	0	33.1
32.2	16.4	0	33.85
33.7	17.0	0	34.21
34.3	19.6	0	33.42
35.1	19.4	0	33.81
34.3	17.9	0	34.08
35.2	17.0	0	34.78
36.3	18.4	0	34.65
35.3	19.5	0	33.81
32.2	18.4	0	33.01
33.4	19.1	0	33.19
34.6	20.6	0	33.05
35.4	18.1	0	34.33
34.2	20.6	0	32.85
32.7	19.0	0	32.86
32.2	18.5	0	32.83
32.7	18.5	0	32.99
31.7	17.6	0	32.92
31.8	17.2	0	33.08
33.3	17.5	0	33.51
35.4	21.5	0	32.72
37.6	21.5	0	33.54
37.6	22.5	0	33.11
38.2	18.5	0	34.86
39.6	19.9	0	34.81
39.1	21.9	0	33.78
39.1	20.5	0	34.27
38.9	21.9	0	33.58
39.6	22.2	0	33.68
41.2	22.1	0	34.29
40.7	21.7	0	34.18
37.8	19.6	0	33.8
38.1	17.7	0	34.59
38.7	16.3	0	35.31
39.4	19.2	0	34.37
36.7	22.3	0	32.01
37.5	20.0	0	33.15
37.0	21.0	0	32.48
39.3	20.0	0	33.69
39.6	21.0	0	33.33
35.3	18.2	0	32.65
32.5	19.7	0	30.87
33.3	20.3	0	30.86
31.9	20.0	0	30.33
31.5	18.1	0	30.82
31.7	15.1	0	31.98
33.7	16.3	0	32.19
33.2	18.4	0	31.07
31.6	18.3	0	30.37
32.2	18.0	0	30.62
32.9	16.9	0	31.21
34.5	18.6	0	31.06
35.8	18.8	0	31.38
35.0	22.4	0	29.53
34.7	20.0	0	30.24
36.4	19.4	0	31.02
37.4	19.2	0	31.37
35.2	18.5	0	30.65
27.3	17.7	0	27.74
33.2	16.5	23	27.79
34.6	16.2	0	30.93
35.8	17.6	0	30.72
33.7	16.7	0	30.12
31.4	18.0	0	28.56
30.9	18.4	0	28.07
33.4	16.7	0	29.58
34.8	18.8	0	29.16
35.2	20.5	0	28.51
36.1	17.2	0	30.01
36.1	17.9	0	29.59
32.2	18.3	0	27.75
32.7	19.5	0	27.33
31.4	18.4	0	27.1
33.8	17.6	0	28.2
34.0	18.1	0	27.93
32.9	17.7	0	27.49
29.5	16.5	0	26.47
30.3	16.3	0	26.7
30.8	15.6	0	27.01
31.8	17.6	0	26.46
33.5	18.1	0	26.76
31.7	17.2	0	26.24
30.5	16.9	0	25.72
29.9	15.7	0	25.79
29.2	16.1	0	25.19
28.5	14.9	0	25.22
31.3	14.5	0	26.3
32.2	16.0	0	25.89
32.4	15.3	0	26.07
34.1	15.1	0	26.65
35.8	17.0	0	26.39
36.5	17.0	0	26.49
36.8	14.8	0	27.3
37.4	14.4	0	27.51
33.1	15.6	0	25.17
28.9	16.0	0	23.19
29.7	13.9	0	24.15
30.7	14.2	0	24.24
31.0	16.8	0	23.16
30.4	14.3	0	23.72
28.7	16.1	0	22.16
28.3	13.1	0	23
27.2	13.2	0	22.35
28.1	13.1	0	22.56
29.8	13.2	0	17.73
28.5	13.7	1.8	14.59
24.4	13.6	1	12.81
27.0	13.0	0	16.27
27.0	16.7	0	14.6
28.0	11.7	0	16.96
31.3	14.4	0	17.09
27.4	16.8	0	14.35
27.6	13.2	0	15.79
27.4	12.0	0	16.08
27.1	11.5	0	16.04
26.5	13.8	0	14.71
26.2	11.4	0	15.45
31.5	15.7	0	15.74
32.7	18.4	0	14.99
34.8	16.6	0	16.49
28.3	17.5	0	13.29
27.4	12.7	0	14.79
26.1	10.8	0	14.91
26.7	12.6	0	14.29
24.4	9.7	4.7	12.16
25.9	12.2	0	13.88
27.4	13.4	0.5	11.63
22.2	13.9	3.8	9.14
20.9	10.6	0	12.11
23.5	8.3	0	14.03
23.2	11.1	0	12.63
22.9	8.6	0	13.42
23.8	10.6	2.1	10.59
20.7	13.2	0	10.38
22.7	9.8	0	12.5
22.6	9.6	0	12.43
21.7	5.4	0	13.69
21.4	5.7	0	13.33
21.9	6.8	0	12.98
23.0	6.5	0	13.45
23.5	9.4	0	12.35
21.9	10.2	2.8	8.99
21.3	7.3	14.2	9.85
20.7	10.1	0	10.59
20.8	6.5	0	12.03
21.4	6.0	0	12.39
18.5	9.4	0	9.68
20.1	4.3	12.3	10.11
16.0	9.7	7.8	6.07
18.8	9.4	0	9.53
19.5	5.6	0	11.3
20.9	6.2	0	11.55
21.2	4.5	0	12.29
21.4	5.6	0	11.84
21.4	4.4	0	12.25
19.8	4.4	0	11.51
22.4	9.5	0	10.39
19.3	10.4	15.5	6.4
13.8	9.0	17.7	4.62
15.9	10.7	11.1	4.72
17.1	10.4	4.5	5.27
15.0	7.9	6.9	5.37
14.3	6.9	9.3	5.42
13.2	6.0	15.3	5.28
15.5	6.8	0.6	5.84
15.9	3.7	0	9.49
15.1	3.1	0	9.35
12.6	8.8	3.6	3.63
11.8	5.5	0.7	4.61
12.8	3.8	3.4	5.68
9.8	5.7	0.3	3.6
10.2	5.1	3.9	3.96
11.8	4.7	0	7.01
15.5	1.6	1.3	7.52
12.9	8.8	37.8	3.42
16.7	7.3	22.4	5.58
14.9	7.2	0	7.09
9.3	5.7	0	5.36
14.5	6.0	12.6	5.1
15.4	7.8	29.4	4.69
11.7	7.1	41.6	3.42
12.2	6.7	2.1	3.77
11.2	3.8	0	6.79
11.7	5.8	0	6.14
13.6	3.0	0	8.07
11.6	3.2	0	7.14
11.4	6.9	3.1	3.25
10.5	7.5	15.1	2.61
11.1	6.9	20	3.1
10.9	5.9	8.9	3.42
11.0	7.4	6.6	2.83
14.9	5.2	0	7.61
14.8	4.5	0	7.86
15.0	6.5	0	7.11
13.9	4.6	0	7.44
14.9	2.6	0	8.69
12.6	1.6	0	8.23
12.1	0.6	0	8.47
7.1	3.4	0	5.28
7.4	3.5	10.5	5.41
9.3	5.5	3.6	5.41
7.8	3.8	0.7	5.54
7.2	3.7	0.5	5.38
6.2	3.3	6.3	5.18
7.9	3.6	0	5.82
11.5	4.5	0	6.99
10.5	4.2	6.1	4.5
9.2	4.6	20	3.86
11.6	6.0	1.2	4.33
11.7	3.8	0	7.61
8.2	3.9	0	6.19
9.3	4.4	0	6.5
8.3	5.3	0	5.79
11.7	5.5	15	4.93
13.9	6.0	1.6	5.71
10.3	5.3	20.4	4.58
10.2	6.9	2.7	3.96
13.1	4.9	0	8.33
13.3	5.7	0	8.16
9.7	2.5	0.3	5.82
12.0	-0.8	28.7	8.23
10.7	4.5	3.1	5.59
7.9	2.0	0	7.81
5.2	1.3	10.7	4.82
6.8	-0.1	0.1	6.16
9.4	-1.1	0.6	7.74
5.9	2.2	3.8	5.02
11.4	-0.3	0	10.7
10.2	-1.4	0	10.76
10.9	1.5	0	9.95
9.7	-0.7	0	10.47
11.5	2.8	0	9.88
12.1	2.6	0	10.32
12.2	3.1	27.4	8
11.2	3.3	5.5	7.61
14.2	1.1	0	12.14
12.5	0.7	0	11.72
13.6	0.7	0	12.29
14.5	5.0	0.3	8.74
13.0	3.0	0	11.32
13.2	-0.2	0	12.85
10.9	0.2	0	11.85
12.6	2.7	0	11.64
11.4	4.5	0	10.52
15.7	4.8	7.2	10.05
12.2	1.4	2.6	10.13
13.3	-1.3	0	14.09
14.0	0.4	0	13.8
9.7	1.1	0.4	9.6
12.9	5.3	0	11.57
14.6	4.9	0	12.57
13.8	3.3	0.2	10.77
15.3	7.4	5	9.83
16.7	8.8	0	12.22
17.4	7.4	0	13.22
17.9	3.4	0	15.22
12.3	5.9	0	11.99
13.1	7.8	0	11.67
18.6	6.3	0	14.71
16.2	8.4	5.5	10.71
17.9	10.3	0	13.02
14.7	8.6	19	10.28
17.1	6.7	0.5	12.19
16.4	7.0	10.1	11.91
13.7	8.2	2.1	10.43
16.9	3.0	0	16.31
16.8	3.1	0	16.36
17.5	5.5	4.3	13.53
14.1	7.1	4.1	11.59
17.7	4.1	2.6	14.46
15.8	8.2	0	14.36
17.6	8.1	4.6	13.02
18.9	10.3	2.8	12.78
13.3	9.4	6.6	10.96
15.6	8.4	12.2	12.46
14.7	7.6	17	12.55
14.8	8.0	2.6	12.56
17.5	7.0	0	16.48
15.5	5.3	0	16.49
19.5	7.3	0	17.45
19.7	6.4	0	18.03
22.4	12.4	0	16.79
21.0	9.8	0	17.41
22.4	8.7	0.2	16.32
18.7	11.5	0	16.01
19.3	8.7	0	17.54
15.3	4.1	2.2	15.65
16.7	-0.2	0	20.4
17.4	2.0	0	19.9
20.6	5.2	0	20.02
19.8	5.1	0	19.85
18.0	4.9	0	19.3
16.9	2.4	0.7	17.74
17.9	2.2	4.1	18.35
15.9	8.4	0	17.33
19.4	8.2	0	18.97
18.9	6.4	2	17.37
13.3	4.1	3.3	16.11
18.2	0.3	0	22.09
19.5	2.6	0	21.78
21.7	10.4	1	17.31
20.4	8.2	18.9	17.79
15.5	6.3	0	18.91
19.3	6.1	0	20.67
21.7	3.6	0	22.8
21.5	5.5	0	22.03
22.1	6.3	0	22.05
23.6	8.1	0	22.03
25.6	10.9	0	21.79
24.1	14.1	4.7	17.68
25.1	12.5	0	21.11
21.7	11.2	0	20.33
22.7	6.1	0	22.95
27.5	9.9	0	23.46
25.6	14.1	0	21.02
23.8	8.7	0	22.6
25.1	9.1	0	23.05
28.6	12.7	19.6	20.84
22.2	13.2	12.5	18.06
22.9	11.9	0	21.23
26.0	9.6	0	23.55
27.5	10.9	0	23.71
27.0	11.7	0	23.24
29.2	11.0	0	24.52
30.9	11.0	0	25.3
29.6	15.6	0	22.93
27.7	15.4	9.4	20.03
23.6	15.3	17	18.44
24.1	12.3	2.2	19.96
24.2	10.7	0	22.99
28.0	10.3	0	24.79
29.3	12.1	0	24.65
31.8	13.2	10.5	23.03
24.8	12.6	0	22.7
30.0	13.8	0	24.41
32.3	15.4	0	24.76
35.3	15.6	0	25.97
36.2	15.0	0	26.65
37.0	17.8	0	25.87
32.6	17.4	0	24.26
29.6	16.7	0	23.35
30.3	16.7	0	23.69
29.5	12.2	0	25.27
31.4	12.3	0	26.06
33.4	15.0	0	25.81
33.9	19.0	0	24.4
35.8	17.7	0	34.17
37.5	19.4	0	34.23
38.6	17.4	0	35.49
39.7	18.3	0	35.62
38.1	24.3	0	32.68
36.4	20.4	0	33.58
35.5	18.1	0	34.17
36.0	19.2	0	33.97
37.4	18.1	0	34.99
34.1	18.5	0	33.57
31.9	17.8	0	33.01
33.5	15.2	0	34.69
35.6	17.9	0	34.48
35.4	18.2	0	34.31
34.6	18.6	0	33.85
34.7	19.3	0	33.64
36.1	21.4	0	33.38
29.9	19.6	0	31.66
30.2	17.6	0	32.58
30.3	17.1	0	32.82
30.4	16.3	0	33.18
33.9	18.4	0	33.74
33.7	19.0	0	33.42
29.6	17.7	0	32.32
32.3	18.5	0	33.06
33.9	16.3	0	34.55
36.2	16.6	0	35.33
35.1	15.8	0	35.2
33.2	18.1	0	33.54
30.8	18.8	0	32.3
32.2	16.3	0	33.82
30.9	16.6	0	33.17
33.7	15.5	0	34.68
35.4	17.5	0	34.54
34.5	18.9	0	33.61
35.2	16.7	0	34.72
36.2	17.1	0	34.92
37.0	18.2	0	34.77
33.5	18.8	0	33.12
36.2	21.3	0	33.16
36.7	20.7	0	33.55
38.0	20.4	0	34.13
40.2	21.0	0	34.72
34.9	20.2	0	32.9
30.3	18.0	0	31.9
32.5	15.8	0	33.58
33.9	15.5	0	34.19
34.8	18.4	0	33.35
34.4	21.0	0	32.11
34.4	20.9	0	32.08
34.7	19.6	0	32.65
35.1	17.8	0	33.45
34.0	18.5	0	32.67
35.1	20.8	0	32.12
35.6	19.4	0	32.8
33.2	20.0	0	31.54
30.8	18.3	0	31.18
32.1	18.9	0	31.38
33.8	20.2	0	31.45
34.6	20.3	0	31.64
35.5	20.6	0	31.79
34.9	21.4	0	31.15
34.9	21.9	0	30.86
34.0	21.4	0	30.6
31.5	19.0	0	30.47
34.2	19.1	0	31.39
35.2	20.1	0	31.29
34.9	19.6	0	31.26
32.7	19.0	0	30.53
34.7	20.8	0	30.5
35.5	18.4	0	31.64
35.2	18.4	0	31.41
35.1	17.5	0	31.61
35.3	18.8	0	31.06
35.4	19.8	0	30.59
34.6	21.4	0	29.53
35.5	18.6	0	30.86
35.8	17.8	0	31.16
36.8	18.1	0	31.31
38.7	19.5	0	31.38
39.0	19.5	0	31.37
36.4	18.7	0	30.53
32.7	20.5	0	28.23
35.6	19.6	0	29.59
37.7	19.2	0	30.43
37.9	19.2	0	30.37
38.7	17.3	0	31.29
37.8	16.2	0	31.22
38.0	18.7	0	30.17
37.2	19.0	0	29.59
36.0	18.4	0	29.21
38.0	17.1	0	30.35
39.6	19.8	0	29.77
40.1	21.4	0	29.18
38.5	18.4	0	29.58
38.8	20.2	0	28.83
39.3	21.1	0	28.51
37.8	21.9	0	27.45
36.4	20.7	0	27.21
34.1	18.4	0	27.05
33.1	19.3	0	26.14
31.9	21.2	0	24.75
30.6	18.5	1.2	22.52
30.3	14.8	0	26.3
31.8	17.5	0	25.66
32.8	12.9	0	27.69
31.3	16.5	0	25.52
33.6	17.6	0	25.82
33.4	16.3	0	26.07
32.8	19.0	0	24.6
31.9	17.4	0	24.7
31.5	19.2	0	23.66
32.3	16.0	0	25.06
33.3	16.1	0	25.23
33.3	16.4	0	24.94
33.1	17.9	0	24.09
34.7	19.2	0	24.03
34.7	17.3	0	24.59
31.5	14.7	0	24.18
30.2	13.2	0	24.08
31.3	13.1	0	24.36
33.4	13.6	0	24.81
34.2	15.0	0	24.39
35.2	17.6	0	23.58
31.1	17.9	0	16.32
29.6	15.1	0	16.73
27.4	15.4	0	15.57
31.6	18.1	0	16.06
28.0	17.3	0	14.77
29.5	15.6	0	15.97
28.2	12.6	0	16.55
24.2	15.5	0	13.56
28.8	14.3	0	15.83
32.5	15.2	0.5	14.61
30.8	17.5	0	15.08
29.4	15.8	0	15.08
29.1	13.6	0.2	13.48
25.1	14.2	0	13.71
27.6	12.7	0	15.24
27.3	12.3	0	15.16
27.3	14.0	4.8	12.07
20.6	13.8	1.9	9.25
19.9	13.3	8.6	9.04
18.8	10.1	0	12.05
20.5	7.1	0.7	11.62
20.1	11.6	4.7	9.47
21.9	8.8	0	13.51
21.5	9.9	0	12.77
22.5	11.5	0	12.4
24.4	9.8	0	13.78
20.2	11.3	0	11.3
20.7	7.2	0	13.09
17.0	2.4	0	13.43
19.9	4.5	0	13.65
16.9	9.6	8	7.92
16.0	7.8	0	10.44
20.6	5.0	0	13.4
20.7	4.9	0	13.38
21.2	3.3	0	14.14
18.0	5.4	0	11.83
18.2	6.4	0	11.4
18.9	5.3	0	12.04
16.9	1.8	0	12.56
17.2	2.5	0	12.3
21.0	2.6	0	13.73
21.5	5.8	0	12.51
20.7	4.4	0	12.67
20.0	1.9	0	13.32
21.6	3.0	0	13.43
21.9	1.4	0	14.13
20.0	2.1	0	12.96
19.1	3.0	0	12.13
18.5	3.3	0	11.67
19.6	3.0	0	12.17
19.3	2.9	0	12
19.3	4.2	0	11.38
19.3	3.0	0	11.8
17.1	2.6	0	10.98
16.0	7.4	0	8.46
17.4	5.4	0	9.8
17.7	4.5	0	10.22
16.4	6.7	8.1	6.44
15.2	7.8	7.5	5.42
14.3	3.6	0	8.99
14.6	0.3	0	10.42
14.6	2.7	0	9.36
13.6	3.8	0	8.43
12.1	5.6	6.3	4.75
13.7	5.4	0	7.7
9.8	4.1	0	6.57
15.0	2.1	0	9.51
15.0	1.2	0	9.83
15.5	3.8	0	8.91
15.7	2.2	0	9.62
15.0	5.0	0	8.12
15.7	7.0	2.3	5.29
16.2	2.9	0	9.42
15.0	-0.3	0	10.21
12.7	0.2	1.3	6.76
21.0	4.7	9.1	8.3
15.1	4.5	24.1	5.91
14.7	3.2	0	8.51
9.7	-1.6	0	8.41
9.4	2.9	2.5	4.13
12.3	3.5	1.4	5.07
14.7	1.7	1.1	6.79
12.0	3.9	0	7
16.0	2.0	0.2	7.17
13.9	3.0	4.8	5.88
9.7	2.7	0	6.51
14.1	1.6	0	8.78
9.3	1.1	0	6.99
7.6	3.5	0	5.29
8.0	4.7	3.5	2.69
7.6	0.4	15.6	4.31
11.7	-0.6	0	8.77
11.1	3.0	0	7.06
12.4	3.4	0	7.48
11.6	6.0	0	6.11
11.5	4.1	0	6.9
15.1	1.6	0	9.48
15.7	1.7	0	9.74
14.5	2.6	0	8.92
14.0	2.9	0	8.64
14.4	3.8	0	8.49
16.2	1.7	0	10.16
15.8	-0.2	0	10.85
12.5	5.0	0	7.38
12.9	5.5	0.5	5.15
9.9	6.6	1.5	3.51
12.6	-3.1	0	10.98
12.9	0.8	0	9.56
13.1	3.0	0	8.81
11.2	6.0	7.9	4.59
12.4	4.3	0.9	5.87
10.5	-5.8	0	11.61
10.1	3.1	5.4	5.57
12.6	-4.7	11.5	9.93
12.2	2.5	0.7	6.86
6.6	2.3	3.1	4.71
10.9	-0.2	0	9.88
11.5	-1.5	0	10.76
11.7	-3.0	0	11.55
7.3	-2.2	0	9.49
9.0	-2.1	1.4	7.99
8.4	3.6	2.2	5.48
10.1	3.4	2.1	6.37
12.1	4.2	0.8	6.97
13.3	5.0	0	9.5
17.1	5.1	0	11.14
16.5	6.3	0	10.5
17.1	2.6	0	12.39
17.1	6.7	0	10.8
17.7	7.0	0	11.04
18.4	5.9	0	11.89
18.6	6.1	0	12.01
16.0	3.7	0.3	9.78
19.7	6.9	0	12.37
16.2	5.3	0	11.7
17.4	3.6	0	13.02
18.2	5.1	0	12.85
18.2	2.1	0	14.22
16.2	6.9	6.4	9.26
12.3	2.0	1.3	9.8
12.6	0.0	0	13.14
13.3	1.3	0	13.01
14.3	0.7	9.5	11.54
13.4	3.8	1.2	10.01
12.4	3.7	1	9.77
15.1	3.1	2.2	11.27
13.3	3.9	13.5	10.32
16.2	3.3	3.8	11.9
17.8	3.9	0	14.71
20.3	5.7	0.2	12.87
15.8	5.8	5	11.09
10.7	4.5	5.5	9.65
11.7	2.4	11.9	11.07
15.0	1.3	0	15.29
18.2	2.7	0	16.17
21.4	5.6	0	16.42
22.5	6.2	0	16.77
20.5	6.6	0	15.9
17.3	9.2	7.3	11.37
16.0	8.8	3.1	11.13
17.3	6.9	9.6	12.59
16.9	7.4	0	14.62
17.5	5.9	0	15.62
18.8	5.9	0	16.29
20.3	9.2	0	15.68
22.6	7.5	0	17.47
23.7	9.9	0	17.06
18.0	7.6	11.5	13.53
13.9	4.9	1	13.08
16.1	2.5	1.2	15.12
20.2	4.0	1.1	16.33
15.2	5.2	2.5	13.89
17.4	4.1	0	17.64
18.2	1.4	0	19.23
20.0	3.1	0	19.4
21.4	5.4	0	19.15
24.0	4.4	0	20.77
23.8	5.1	0	20.52
20.6	7.6	0	18.29
28.0	6.9	0	21.77
23.2	8.7	0	19.16
21.6	6.5	0	19.53
21.9	6.7	0	19.69
23.4	5.1	0.5	18.84
24.6	11.6	0	19.02
22.9	9.4	2.8	17.09
23.6	11.1	0	19.05
19.0	6.4	0	19.21
21.7	4.9	0	21.07
25.0	6.1	0	22.05
29.9	8.6	0	23.16
32.2	12.2	0	22.74
34.4	13.2	0	23.34
35.3	14.4	0	23.33
29.6	15.5	0	20.62
26.8	10.1	0	21.81
25.6	7.4	0	22.53
23.7	10.1	0	20.73
19.5	8.6	0	19.72
20.0	7.5	0	20.48
19.1	7.5	4	17.95
23.8	5.8	0	22.96
26.7	6.5	0	23.97
28.4	9.4	0	23.57
29.1	10.8	0	23.38
31.3	10.5	0	24.51
32.6	14.7	0	23.4
30.1	18.9	0	20.71
31.7	18.1	0	21.8
31.7	14.9	0	23.21
31.9	14.7	0	23.47
32.7	15.5	0	23.55
31.9	15.2	0	23.43
28.4	14.3	0	22.43
23.3	9.0	12	20.34
18.8	6.6	3	19.54
21.2	8.0	5.4	20.04
24.6	8.3	0	23.66
27.1	9.7	0	24.19
28.4	12.6	0	23.6
28.3	12.3	0	23.75
30.4	12.8	0	24.49
34.2	12.5	0	26.26
34.6	16.6	0	24.79
30.4	14.4	0	24.03
27.2	11.7	0	23.88
27.6	12.7	0	23.7
30.4	13.2	0	24.71
32.9	12.1	0	26.26
31.0	15.2	0	24.25
30.8	12.6	0	25.3
34.4	15.1	0	25.81
30.8	16.5	0	23.79
28.6	15.4	0	23.38
27.1	14.5	0	23.18
26.7	11.3	0	24.39
25.2	11.7	0	23.65
25.6	11.8	0	23.82
28.8	10.7	0	25.64
27.6	12.8	0	24.31
26.2	11.7	0	24.23
29.5	13.2	0	33.47
32.5	14.1	0	34.34
26.2	16.4	0	31.01
29.4	14.5	0	33.06
32.2	12.4	0	35.03
33.1	15.7	0	34.13
32.2	14.3	0	34.37
32.3	15.9	0	33.82
34.2	15.1	0	34.91
34.2	17.6	0	33.96
34.2	16.8	0	34.31
35.3	17.3	0	34.57
36.7	17.1	0	35.23
37.5	18.8	0	34.89
32.2	18.5	0	32.95
34.2	19.3	0	33.44
35.3	19.5	0	33.81
35.4	17.6	0	34.61
34.9	19.4	0	33.72
35.8	18.6	0	34.39
35.6	19.5	0	33.97
31.6	18.3	0	32.87
30.8	17.5	0	32.87
30.1	17.3	0	32.68
31.9	18.4	0	32.95
34.2	19.0	0	33.61
36.3	16.4	0	35.45
36.4	17.6	0	35.01
36.4	17.2	0	35.15
35.1	20.4	0	33.37
34.4	20.5	0	33.03
34.9	20.2	0	33.33
33.1	18.3	0	33.34
32.3	18.5	0	32.93
36.4	19.4	0	34.16
36.7	20.3	0	33.89
36.1	20.8	0	33.43
34.6	19.4	0	33.35
32.6	19.7	0	32.41
31.3	19.4	0	31.98
31.5	18.3	0	32.45
32.6	19.6	0	32.33
32.4	19.5	0	32.24
34.6	21.1	0	32.43
36.6	21.7	0	32.93
37.3	19.5	0	34.01
37.0	19.8	0	33.72
36.2	21.8	0	32.56
34.8	22.1	0	31.83
33.0	19.4	0	32.12
32.1	18.3	0	32.14
35.1	20.7	0	32.31
34.9	20.6	0	32.2
34.6	21.3	0	31.73
36.3	20.9	0	32.48
35.1	22.4	0	31.34
33.6	19.2	0	31.93
33.2	18.4	0	32.01
35.4	21.0	0	31.77
35.9	21.0	0	31.88
36.4	20.4	0	32.22
37.1	21.2	0	32.09
36.3	20.6	0	31.92
37.0	20.5	0	32.14
36.2	22.7	0	30.86
34.6	21.1	0	30.76
32.3	20.0	0	30.19
34.2	22.1	0	30
34.6	20.3	0	30.76
35.6	18.9	0	31.6
37.1	19.8	0	31.72
37.9	19.9	0	31.89
39.6	21.5	0	31.81
40.3	19.6	0	32.71
36.5	20.4	0	30.79
34.2	22.3	0	29.02
36.1	22.3	0	29.64
35.2	19.0	0	30.46
35.2	17.6	0	30.88
34.5	18.9	0	29.97
35.6	18.0	0	30.62
37.2	19.5	0	30.53
36.6	21.4	0	29.41
36.3	19.9	0	29.74
36.1	21.3	0	28.98
36.9	19.0	0	30.05
37.5	20.1	0	29.72
33.2	18.9	0	28.35
32.1	20.2	0	27.26
32.2	17.3	0	28.3
32.2	18.4	0	27.71
