24	9.4	0	3.3
27.1	6.5	0	1.3
30	7.8	0	1.3
32.5	8	0	1.4
34	9.8	0	1.5
34	11.9	0	1.2
34.1	12.1	0	1.2
33.9	10.5	0	1.8
33.1	12.6	0	1.6
33.9	14.2	0	3.1
35	18.7	0	2.9
35.1	16.7	0	3.1
30.9	14	0	3.6
25.6	12.8	0	1.4
27.9	8.8	0	1.4
31.1	9.9	0	1.4
32.1	11	0	2.1
31.3	12.3	0	2.5
29.1	13.2	0	1.3
31.9	11.8	0	3.2
31.7	13.8	0	1.2
32	12	0	1.4
32.5	12.3	0	1.7
30.6	12.1	0	1.9
28	11	0	2.1
28.3	11.3	0	1.7
27.8	11.1	0	2.4
30.1	9.7	0	2.3
29.3	12.1	1	5.5
26	17	0	2.0
25	10	0	1.9
24.3	10.8	0	1.4
25.6	11.2	0	1.3
26	10	0	1.2
27.1	9	0	1.2
28.3	9	0	1.3
29	8.5	0	1.6
28	9.1	0	2.2
29.1	15.8	0	2.1
28.7	9.8	0	1.8
27	9.3	0	4.8
17.2	9	0	4.3
16.8	0.9	0	1.2
19.5	-1.5	0	1.3
19.6	4.9	0	2.4
18.8	4.8	0	1.0
19	3.5	0	2.1
19.5	6.8	2	3.6
20.2	8.1	0	1.3
18	8.5	8.8	1.4
18	8	0	1.3
18	5.3	0	1.0
18.9	3	0	1.7
19.3	4.8	0	4.6
14.1	9	0	1.4
19	4.5	2.4	4.8
11	2	3.8	4.2
14	2.1	45	2.7
8.9	1	2.4	4.8
8	-1.3	0	3.0
7.2	-3.2	0	0.7
8.6	-2.4	1	1.6
5.8	3.1	4	4.6
6.1	2.9	0	2.3
8	-0.1	0	4.2
9.1	5.6	0	7.8
9.3	6.5	6.4	2.9
13.7	5.2	0	1.4
13	4	1	0.7
13.5	6.2	0	0.8
10.3	3.7	0	1.6
11.6	6.3	0.6	6.1
13	8	0	1.1
13	4.3	0	1.0
8.3	0.7	0.6	1.3
10.1	2.3	0	1.5
9.3	4.3	7.4	1.0
10.9	5.4	2.4	1.3
14	4.6	7.2	2.8
10	6	4.8	2.9
10.3	3.5	0	2.0
6.2	0.7	0	1.0
5.7	3.8	0	0.8
6.2	1.5	0	0.9
6	0.7	0	1.8
6	2.1	0	1.7
7.3	1	1.2	1.0
8.1	2.7	0	3.9
3.1	-2	1	2.0
4.7	-5	0	1.7
5	-5	0	1.0
3.2	-5.5	0	1.3
6.1	-2.2	0	6.4
1.3	-2.1	0	2.9
5.3	-3.9	0	0.9
4.6	-4.9	0	3.7
4.9	1.5	0.8	5.7
8.7	3.7	0.8	6.6
9	-1.4	0	0.9
11.4	-2.9	0.4	1.6
10	3.7	0	4.1
8.2	3.6	22.8	6.2
10.1	5	5.6	2.5
8.1	2	0.4	1.6
10	0.8	6.2	2.0
6	4.3	0.4	3.9
9	2.3	0	2.9
10.2	0.5	0	1.9
11.8	-0.8	0	1.3
14.8	0.9	0	2.0
11	-2	0	1.8
10.1	-2.3	0	3.3
10	-5.9	0	1.1
14.9	-3.5	0	0.8
12.9	-1.1	0	0.9
12.5	-2.4	0	1.0
11.8	-3	0	0.8
13	0.1	0	0.8
14.2	-1.3	0	1.0
15.9	1.9	0	3.0
15.6	4.9	0.4	3.2
12.7	3.9	0	1.9
11.2	2.9	3	1.0
13.8	4.8	0.6	5.2
11.6	3.6	0	3.9
10	-1.5	0	2.6
6.9	-3	1.32	4.0
3.2	0.7	7.4	1.7
4.9	0.1	0.8	2.5
5.8	-2.6	0	0.8
9	-4	0	0.7
12.8	-4.1	0	1.4
15.1	-1.4	0	3.0
15.1	2.7	7.2	2.0
8.9	4.9	8.2	7.1
11.1	5	17.4	2.9
8.1	4.5	6.4	1.3
9	3	0	1.5
9	0.6	0	4.8
3	-2.7	0	1.9
6.1	-6.3	0	2.8
8.9	-6.5	0	1.4
7	0	0	3.2
8.4	2.7	0	6.1
12.1	2.5	0	4.8
14.9	4	0	4.2
13.1	2	2.6	1.7
14.3	5	0	1.3
17	1	0	0.9
16.6	0.9	0	1.6
17.4	0.6	0	1.5
18	8.9	0	3.8
14.7	8.7	0	1.9
17.5	4.9	0	2.6
15.9	1	0	1.0
18.6	1.5	0	1.4
18.3	3.7	0	2.9
18.8	2.8	0	3.6
18.4	1.9	3.6	3.7
14.2	5	1.4	3.9
15.2	5.2	1.8	3.7
14	5	3.4	3.3
11.7	4.1	9.2	3.6
11.9	1.8	5.6	2.0
13	2.4	0	3.1
11	0.9	1	0.8
13	0.7	0	1.4
12.1	-1.3	0	0.3
12	0.4	2.4	0.4
14	1.8	1	1.2
13.5	-0.7	0	1.2
12.3	-2.3	4	3.5
9.9	1.5	1.49	1.6
15	0	0	2.3
13.1	0.6	2	1.9
14.8	1	0	2.4
19	3.7	0	2.2
19.1	0.5	0	1.0
21.1	1.7	0	1.1
21.9	3	0	1.0
22	2.8	0	1.1
23.2	3.7	0	1.8
26.1	4.8	0	1.2
19	5	0	3.0
19.8	1.9	0	0.9
22.2	6.1	0	3.3
23.8	8.7	0	2.0
17	3	0	2.7
17	0.6	0	1.0
21.3	5.2	0	1.7
24	5.7	0	2.9
22.1	5.8	0	1.7
21.5	6	0	2.1
17	5	0	2.0
20.1	7	0	2.0
21.7	4.9	0	2.7
18.2	4.9	0	3.4
20	2.8	0	2.4
22.3	6.9	0	2.4
27	4.7	0	2.2
31	9	0	1.9
30.9	10	0	1.4
28.3	10.8	0	1.2
33	14.3	0	2.0
23.7	13	0.2	2.3
21.2	7	0	3.2
23.2	2.1	0	1.7
23.2	4.3	0	2.3
22.1	5.5	0	1.1
25.2	5	0	2.2
25.9	13.1	0	2.4
24.9	11	0	3.3
21	6.2	6.4	1.5
21.8	5.2	1.4	1.1
23.1	5	0	0.9
27.2	6.8	0	3.3
25.2	10.7	0	2.4
20	8.9	0.4	2.6
19.1	9.5	2	1.8
23.1	6.1	3.2	4.1
15.4	11.1	9	4.9
19	10	0	2.3
22.3	7.7	0	1.7
26.2	8.2	0	4.0
28.6	17	0	2.7
25.9	11.5	7.4	2.2
21.2	11.4	1	1.8
22	12	0	2.0
22.1	7.5	0	2.0
18.3	10.8	4.2	2.8
23.9	11.2	0	1.9
28	16.4	0	3.6
26.7	10.5	0	2.1
27.1	7.1	0	1.5
26.3	12.9	0	1.9
28.5	7.5	0	1.5
29.9	12.3	0	2.3
28	11.2	0	2.3
28.9	10.3	0	2.4
30.7	11.7	0	1.9
30.5	13.2	2.8	2.5
28	15	0	2.2
29	10.6	0	2.0
30.3	10.9	0	1.8
34.8	13.6	0	1.3
31.3	18.8	0	2.3
32.2	19.8	0	4.2
32	14.7	0	3.3
30.6	14.3	0	4.6
29.1	14.7	0	3.5
31.1	11.7	0	3.5
34.8	12.2	0	1.4
27.9	14.5	0.6	3.0
28	14.2	0	2.3
27.9	11.3	0	3.0
29.8	11.6	0	2.6
32.3	11.3	0	2.1
34	14.2	0	2.1
36.2	15.3	0	2.4
36.4	14.3	0	2.2
37.9	16	0	2.5
37.4	18.6	0	3.4
32	16.5	0	4.0
30.5	13.8	0	3.5
30	14.8	0	0.4
30.6	14.9	0.6	4.1
31.3	15	0	4.1
34	13	0	1.4
37.2	15.4	0	0.9
40.4	15.2	0	2.6
40.1	18.8	0	3.1
40.1	21.5	0	3.2
39.9	20	0	3.2
34.9	16.8	0	3.1
33.2	15.9	0	2.7
35.5	17.2	0	2.0
35.2	16	0	2.8
35.4	18.3	0	2.8
35	18.2	0	2.6
35.3	20.7	0	2.4
35.2	15.4	0	1.6
37.9	17	0	4.1
36	20.2	0	2.2
37	16.7	0	3.2
37.4	16.6	0	3.6
38.6	18.8	0	4.9
34	19.6	0	5.6
34.2	22	0	6.0
35.8	19	0	3.1
38	15.2	0	3.8
35	17	0	5.1
32.1	16.7	0	5.6
34.3	17.8	0	5.1
36.1	17.5	0	4.2
37.1	17	0	3.9
37.8	19	0	3.8
37.1	17.9	0	3.3
38.3	17.8	0	3.2
36.2	16.4	0	5.2
33.9	16.5	0	4.9
33	18	0	5.4
34.8	20.4	0	3.0
40	22.5	0	2.6
37.8	18.8	0	3.2
37	19.2	0	4.4
36.4	18.4	0	4.1
42	20.2	0	4.2
39.2	22.7	0	5.2
39	20.5	0	4.3
39.5	23.8	0	3.8
39.9	19.1	0	3.7
40.2	19.8	0	3.1
41	20	0	3.3
36.9	22	0	3.8
34.8	19.1	0	3.7
35.5	19	0	3.2
36.7	20	0	3.0
33.9	20	0	0.7
32.6	20	0	-999.0
32	18.1	0	-999.0
32.9	19.3	0	-999.0
34	17.9	0	-999.0
36.8	17.7	0	-999.0
39.1	17	0	3.2
36.3	18.9	0	4.3
36	20	0	3.7
37	17.3	0	4.1
35	17	0	3.7
36	16.3	0	2.5
35.1	20.2	0	2.8
37	20.8	0	2.9
36.5	16.2	0	3.6
33.2	18.1	0	4.3
33.2	18.1	0	2.5
37.2	17.2	0	4.1
38.8	22.1	0	3.9
38.6	21.8	0	2.1
43	25	0	2.1
41	20	0	4.0
36	18.9	0	5.8
30.8	17.2	0	5.5
36.2	15.1	0	3.2
36.2	14.3	0	3.0
31.8	14.3	0	3.6
31.3	19.8	0	4.8
33.1	17	0	4.4
31.2	15	0	3.6
32.1	15	0	2.7
34	14	0	1.6
35.7	14.2	0	2.1
35.9	14.2	0	2.6
35.9	17.7	0	1.4
36.5	15.9	0	0.2
36.4	15	0	3.1
36	14	0	3.9
37	15.2	0	1.5
38	16	0	2.3
37.1	15.9	0	2.3
36.1	19.7	0	3.3
32.1	17	0	2.7
28.4	14.6	0	2.3
27.1	10	0	2.0
30	10.2	0	1.4
32	12	0	1.9
32	11.3	0	2.0
33	14.7	0	2.3
31.2	11.2	0	3.6
31.4	14	0	2.6
30.8	11.2	0	2.3
30.2	16.7	0	3.4
28.9	12.4	0	2.2
28.3	11.5	0	2.3
30.3	12	0	1.4
30.2	13.8	0	1.9
28	13.6	0	1.9
27	11	0	5.9
28	11.4	0	1.3
30	11.3	0	1.7
30.2	11	0	1.5
31.6	10	0	1.3
31	16.6	0	2.0
31	13.8	0	2.2
31.6	9.5	0	1.8
31.6	9.8	0	1.6
31.8	11.3	0	1.5
31.8	14.6	0	1.9
31.8	14.6	0	1.8
32.8	10.8	0	1.4
32.6	19	0	1.5
32.2	10.2	0	2.8
32.1	16.9	0.8	4.4
27	19.2	0	2.1
29	12.3	0	1.3
30.6	13	0	1.3
30.4	12.8	0	1.5
28.8	12.5	0	1.1
25.1	11.7	0	1.7
22.8	8.1	0	1.4
23	12.8	0	4.8
20.9	12	2.4	8.4
14	11.5	13	0.5
18.5	6.3	0	2.6
17.2	5	0	1.3
17.4	7.5	0	1.4
18	2	0	1.8
20.2	4.1	0	1.1
21.2	5	0	1.4
23	8	0	1.1
23.1	10.9	0	2.5
23	6.9	0	3.8
17.5	6	4.8	1.7
11.5	0.7	0	3.5
8.8	-6	0	2.8
9.3	3	0	2.1
4.4	-3	1	1.3
8.4	-2	0	1.2
9.7	5.3	1.6	2.6
8	0.3	1	1.5
11.6	0	0	1.4
12.8	6.7	0	2.5
17	2	0	1.7
16.7	3.8	0	1.8
16	1.3	0	2.0
15	5.5	0.4	1.3
16	2.2	0	1.5
15.1	4	1	2.7
8.5	-7	0	2.2
10.2	-3.8	0	2.2
11.5	1.4	0	1.8
8.2	2.2	5	5.9
5.1	4.7	0.4	3.5
5.7	4	0	1.0
6.6	-0.3	0.6	0.8
6.2	-4.9	0.4	1.0
8.5	-3.2	0.4	0.9
11.5	5.2	0	5.8
11.9	1.4	0	3.3
12.1	7.8	0.4	1.2
14	5.3	1	1.9
10	6.8	1	1.3
9.8	3	0	1.5
10.5	6	0	4.2
14.9	3	6	2.5
8.8	-0.2	0.4	1.8
13	-1.4	0.6	0.9
11.5	-0.5	0.4	0.8
5.3	3.1	0.4	0.9
6.3	4	0	1.0
7	-5	0	0.9
11.3	3.5	0	2.6
11.6	2	0	2.8
11.4	-1.5	0	1.0
11.1	-0.7	0.4	0.9
13.1	2.8	0	0.8
14	3.8	0	2.1
12.7	8.3	0	6.1
12.8	4	0	3.2
12.5	4.2	0	2.8
11.5	4.7	0	1.8
11.5	6.7	0.2	1.1
11.4	8	2	4.7
10.4	4.3	12.8	1.9
12.3	3.8	1	1.9
13.8	3.7	8	2.7
8	-0.9	1.6	1.0
11.7	-1.6	0	1.8
13.8	3.7	0.6	2.7
10.8	-1.2	0	0.9
10.1	-3.2	0	0.9
12	-3.8	0	0.9
13	5	1.4	3.2
8.4	1.3	0.4	1.8
10	3	0	1.5
13.4	4.4	0	7.5
10.8	5.9	11.4	6.6
8	-1.3	0.6	1.7
8	4	2.4	1.6
13	4.5	0	1.1
9.2	4.5	0	1.2
7.8	0.5	0.6	1.1
6.3	-1	0.6	0.8
6.2	3.2	3.2	1.5
5.6	-2.2	2	2.3
9	-2.8	0.4	1.0
11.3	0.1	0.4	0.9
11.1	-0.3	0	0.8
12.5	-0.9	0	1.5
12.5	-0.9	0	1.5
8	4.9	17	6.3
7	4.3	14.4	2.0
13	4.6	5.2	2.9
12.3	2	4	1.2
9.2	0	0	3.1
8	-3.8	0	1.1
9.5	-3.1	0	1.1
7.5	0.3	0	2.2
9.7	-3	0	1.0
13	-2.8	0	1.0
14	2.7	1.2	3.5
14.7	3.8	8.6	4.0
10	4	3.6	1.5
8.1	4.3	14.6	4.4
10.8	1.8	8.2	2.5
10.4	5	13.2	2.8
11.8	5.7	7	1.9
11.9	5.3	11.2	1.7
8.5	3.6	16.4	2.7
8.2	-1.6	0	5.7
9.4	3	0	2.0
11	-3.5	0	1.1
11.6	0	0	2.3
13.3	2.3	0	4.1
11.2	6.4	1.8	1.2
8.3	3.2	7.6	2.1
10.3	3.3	19	1.5
11.8	0.9	1.6	1.6
12.8	6.7	2.6	2.3
15.7	5.3	9.6	3.2
10.3	5	0	0.4
15.3	0.9	0	2.3
16	0.4	0	1.4
16.1	1.1	0	1.5
15.4	1.3	0	1.8
13.8	2.4	0.8	1.2
17	5	0	2.1
10.7	0	1	3.9
11	3	0	2.1
11	2	0	3.1
8.3	0.5	0	2.9
12.8	2.3	0	1.4
12	0.4	0	1.4
13.1	5	0	2.4
9.7	1.9	3	2.3
13.2	1.3	0	2.5
14.5	-0.1	0	2.5
16.2	0.8	0	1.8
16.3	0.9	0	1.0
17	8	0.6	2.0
17.1	4.7	0	2.2
18.4	5	0	1.4
18.3	2.7	0	2.8
18.4	2.4	0	2.0
17.8	3	0	2.7
17.1	4	0	1.9
19.1	3.6	0	1.3
19.4	1	0	1.4
19.8	1	0	2.4
15.5	5.8	0	-999.0
21.6	9.4	1	6.7
20	10	0.6	1.6
18.2	7.2	2.8	3.6
12.6	6.3	0	3.2
18.2	2.5	0	4.5
19	2	0	2.0
23.2	5	0	1.4
25.1	9.5	0	2.2
25.9	6.3	0	2.0
20.2	5.5	0	2.3
18.2	4	0	3.1
18.8	1.8	0	2.8
21.8	4	0	1.4
24.9	3.1	0	1.6
26.1	5.4	0	1.2
27.5	6.8	0	1.3
28.4	8	0	1.3
29.4	9	0	1.4
27	5.3	0	1.4
26.1	7.5	0	1.5
21.5	11.8	0	2.1
29	16	0	2.2
33	14.1	0	2.0
32	10	0	2.1
26.2	11.5	0	1.7
25.1	7	0	4.5
20.7	5.8	0	2.0
17.2	5.2	3	1.7
21.8	5.1	0	2.0
23.6	11.5	0	1.8
28	13	0	-999.0
23	8	12.2	4.1
20.6	6.7	0	4.3
20.6	6.5	0	2.6
22.8	8	0	3.0
20	10.1	5.8	4.2
20	7.1	0	2.2
19.1	5.9	0.6	3.4
22	4.9	0	2.8
23.5	6	0	1.8
20.1	8	0	3.6
22.6	4.8	0	3.9
29	10.7	0	2.3
29.3	11	0	1.6
21.4	7.3	0	4.4
21.9	6.7	0	4.2
24.4	8	0	2.3
26.3	10.5	0	2.8
28.2	8.7	0	2.0
30.6	12.2	0	2.2
32	13.9	0	2.3
35	15	0	1.7
36.6	15	0	2.2
37	15.1	0	2.5
36.2	14.2	0	2.3
36.8	15.1	0	2.4
37.4	18	0	2.2
36.8	16	0	3.1
36	15.9	0	3.4
36.1	15.4	0	3.4
36.8	13.8	0	7.4
36	15.5	0	-999.0
36	16.4	0	-999.0
35.9	17.7	0	3.2
31.5	13.3	0	3.1
29.2	14.5	0	4.9
27.8	12.3	0	4.8
31.2	11.7	0	3.2
34.5	15	0	2.8
37.4	14.8	0	3.0
37.3	15.7	0	2.3
37.9	18.3	0	3.6
30.8	14	0	5.1
32.9	17.7	0	4.4
32.5	15.9	0	5.2
34.2	15	0	4.9
37.8	18.6	0	6.1
37.1	22.4	0	5.1
38	20.8	0	4.7
32	15.9	0	5.5
31	17.6	0	5.0
33	17	0	4.2
35	18.6	0	3.3
35.5	17.1	0	3.1
35.6	20	0	5.7
37.5	20	0	3.9
35.8	19.9	0	5.0
31.2	19.8	0	7.3
34.2	16.8	0	4.8
34.5	14	0	4.7
31.5	15.3	0	5.6
33.4	17.3	0	4.2
35	19	0	3.1
37	17.5	0	2.8
38.4	17.2	0	3.6
39	17.5	0	4.5
38.5	22.5	0	5.8
37	19	0	5.7
36.4	16.9	0	4.1
37	17	0	3.8
36.8	17.3	0	4.2
36.9	20	0	4.9
37.1	17.9	0	3.8
37.4	19	0	5.4
35	21	0	7.9
33.7	21.1	0	7.2
32.9	20.3	0	7.4
31.8	21.2	0	8.1
32	21.3	0	10.1
31.9	20.7	0	7.5
33	21.6	0	6.2
32.4	19.8	0	7.1
32.3	20	0	6.1
32.9	20	0	5.7
35	19.4	0	5.0
38	20.9	0	3.9
38.9	32.7	0	4.9
38	20.8	0	6.7
35.6	21.1	0	6.5
35	21.6	0	7.7
34.4	21.3	0	6.6
35	20.5	0	6.1
33.8	21.1	0	9.3
33.5	21.7	0	7.1
33	17	0	7.3
32	18.2	0	6.0
33	17.8	0	5.4
34	16.9	0	3.9
34.9	18.4	0	4.4
35.5	18.8	0	4.2
36	19.9	0	6.0
35	18	0	5.9
36	21.3	0	6.0
36.3	19.7	0	6.4
35.5	20	0	6.1
37	17.5	0	3.1
37.2	17.8	0	3.0
39	18.9	0	3.1
43	20.2	0	2.5
44	22	0	3.0
43	22.1	0	2.7
39.8	24	0	3.7
35.5	18	0	3.4
36.2	19	0	3.4
37	19.9	0	4.2
38	19.6	0	3.2
38.3	16.4	0	3.2
38	18.1	0	3.6
36.8	17	0	5.3
36	17.4	0	3.2
36.4	18	0	3.3
36.3	18.1	0	5.1
35.2	18.2	0	5.0
35.4	19.9	0	4.7
34.5	17	0	3.7
35	18	0	3.3
36.1	21	0	4.5
34.8	22	0	-999.0
35	21.9	0	5.3
35.9	20.6	0	4.3
36	18.3	0	3.4
36.9	18	0	3.0
35.9	18.9	0	4.5
32.7	17.4	0	2.1
35.5	17.9	0	2.2
35.5	17.9	0	2.3
36	16.8	0	2.6
37	15.4	0	2.0
37.1	18	0	1.6
37.7	16.7	0	2.0
39.2	24.2	0	2.4
40	20	0	3.8
39	19.1	0	3.1
40.1	19.8	0	2.9
41.6	22.7	0	3.1
37.1	19.5	0	3.2
34.3	18.7	0	2.4
34.9	18.3	0	1.5
36.1	18.6	0	2.5
35.1	20.1	0	1.9
35	21.4	0	2.5
34	15.2	2.6	2.3
31	16.9	0	1.9
31.3	13.9	9.6	2.4
31	15	0	1.7
32.9	15	0	1.9
32.2	15.5	0	2.2
31.8	15.1	0	1.4
32.8	14.9	0	2.1
33.1	17	0	2.8
33.6	16.3	0	1.4
35	15.3	0	1.4
35	14.1	0	1.6
34.8	14	0	2.0
34	16.9	0	2.7
32	18	0	2.6
34	19	0	1.9
32.6	19.1	0	2.5
24.3	14	0	2.3
27.6	14.8	0.6	1.1
28.6	13.9	0	2.0
27.2	17	0	2.1
25.2	12.6	0	2.0
23.2	11.2	1	2.2
23.1	10.2	0	1.5
23.5	14.7	0	2.4
24	16.3	0	6.2
25	17	0	6.8
27.3	20.3	0	3.0
24.4	12.4	0	1.6
27.5	12	0	1.3
26	11.1	0	1.7
25.4	11	0	1.3
25.8	13.5	0.6	1.7
25.9	12.9	0	2.9
24.9	11.2	0	1.6
25.9	14.8	0	3.0
26	15	0	3.4
26.8	13.2	0	2.5
25	15.8	0	3.3
21.1	9	0	2.7
20.7	10.1	0	3.4
15.8	5.6	9.8	4.3
12	-0.8	0	2.8
14.1	-0.1	0	1.3
15	0	0	1.9
15.4	2.4	0	2.8
16.5	2.1	0	1.6
17.7	2.4	0	1.0
19	10.5	1.4	3.5
13.9	8.5	6.6	2.6
11.5	9.2	9	7.1
14.5	7.7	0	2.9
18	8.3	0	2.2
15.1	9	0.6	2.1
18.1	8.5	1.6	2.8
16.4	11.2	6.8	2.9
18.8	7	15.4	2.5
15	5.2	0	1.3
13.7	5	1.6	2.6
10	7	0	2.0
13.6	4.1	0	2.6
15.7	7.7	0	2.7
15.5	5.3	1.2	3.3
10.9	4	0.6	1.6
6.6	5.5	4.6	-999.0
9	3.8	0.6	1.4
10	5.8	11.2	3.6
10.9	6	0	2.8
6.8	-4	0	2.4
8	0.5	0	3.1
6.9	-1.3	0	3.4
5.4	-5.3	0	2.1
7	-5	0	1.0
3.4	-4.9	0.8	1.1
9	3	0	2.0
10	-1.3	0	4.1
9.3	5	2.6	1.2
5.6	3	4.6	2.4
7.4	4.7	0	1.3
8.9	4.8	0	5.3
7.3	4.6	0	2.2
10.6	6.3	10.4	3.7
9	3.8	0.8	2.2
7	4.3	10.6	3.2
8	0.1	2	2.5
8.2	-0.8	1.4	1.3
8	2.9	0	3.6
7.5	2.6	0	5.3
7.8	-2	0.6	1.1
7	0	0.4	0.7
3	-3.8	0.4	0.6
10.2	4	0	0.8
8.7	3.6	0	-999.0
9.4	3.5	0.8	3.5
8.3	5.2	0	3.3
9.6	1.8	0.6	1.3
9	3.8	0.8	1.4
12.6	8.5	1	1.3
14.8	2.8	0.4	1.4
9.2	7	0	2.2
8.7	3.7	0	1.3
9.4	3.2	0	0.9
12	5.5	0	2.4
8.5	3.9	0.4	1.9
12.3	0.9	0.6	0.9
7.9	1	0.6	0.9
12	2.4	1.8	1.4
11.9	3.2	4.6	2.3
8	1	0	1.7
10.5	-2	0.4	1.5
12.5	4.9	0	5.7
13.2	4	3	1.7
9	2.5	4.2	2.2
8	4.3	2.6	1.9
7.3	1	1	1.9
2	0	0.8	2.3
2	-1	0	1.9
2.2	-1.8	7.4	1.7
4	3	0	0.9
6.8	-0.5	0	1.9
9.2	-1.9	0	1.8
8.8	6.3	0.6	1.6
8.9	6	1.4	2.7
8.1	4.6	0	1.8
11	3.5	4.4	2.1
7.8	4.2	0	2.1
10	4	0	2.1
14	0.8	0	0.9
13.1	2.6	0.4	1.4
9.8	-0.6	0	1.0
11.3	-3	0	2.1
11.1	6.8	0	2.2
10.9	4	1.6	2.5
10.4	5.3	4.2	2.8
7.9	2	7.2	1.5
10.8	0.3	0	1.4
11	3.6	1.2	1.3
9.9	2.3	0	2.4
14.8	0.2	0	-999.0
14.7	1	0.6	1.9
15.8	7	0	3.7
15	0.2	0	2.6
14.7	-0.1	0.4	1.7
15.1	0	0.6	1.3
13.2	6	0	3.0
14.4	1.1	1.2	1.7
15.6	2.5	0	1.1
16.8	7	0	1.7
16.1	9	0.8	2.4
14	-1.4	0	2.6
16.6	-0.9	0	1.8
17.1	-1	0	1.2
17.8	0	0	2.3
17	2.1	0	1.3
18.2	1.5	0	1.8
19.1	2	0	1.3
19.9	7	0	2.8
19	0.5	0	0.9
19.4	1	0	1.9
20.2	6.9	0	2.9
21.3	12	0	3.6
22	8.1	1	2.0
16.7	5	0	2.6
18	5.7	0	1.5
16.1	-1	0	1.7
17.6	1.3	0	1.8
18	4.5	0	2.1
13	1.2	1.4	1.9
19.5	2	0	2.0
15.4	6.9	3	2.6
17.5	2.1	0	2.5
10.2	3	6.2	5.4
16.9	2	0	3.9
14.1	1	0	1.3
18.2	2.2	0	1.8
20.5	3	0	1.4
22	3.5	0	1.5
23.1	2.5	0	2.2
21	6.2	0	1.4
17	2.9	0.8	3.8
10.8	1	2.4	3.3
12	-2.8	0	2.5
16	1.5	0	2.5
17.8	0	0	1.8
18	3	0	1.5
19.4	2	0	2.5
19	6	0	1.4
23	11	0	2.0
16.2	1	0	3.4
12.1	-0.8	2.8	2.1
15.9	-0.5	0.6	2.2
19	1.2	0	2.1
22.3	3	0	1.6
24.6	8	0	1.7
22	5	0	1.2
26	10	0	3.1
21.5	6.5	0	4.6
18	6.5	0	3.0
20	12	0	3.6
24.3	12.8	0	3.8
20	3.4	0	3.9
21.9	3.2	0	2.0
23.2	10.4	0	1.3
26.6	12.2	0	2.3
13	8	28.4	2.2
17.5	4.9	0	4.0
18.9	5	0	1.5
21	6.3	0	1.4
22.2	7	0	2.3
23.3	7.2	0	2.4
26	8.9	0	2.1
25.5	8	0	1.9
27.3	8.8	0	3.7
28.7	12.7	0	2.4
29.8	11.3	0	2.3
24.9	7.8	0	2.6
27.8	16.5	0	0.3
26.1	10.9	0.8	2.2
26	7.3	0	4.3
25.3	6.1	0	2.2
22	6.3	0	3.3
20.5	6.3	0	2.2
18	7.6	3.2	3.3
20	6	0	3.1
22	4	0	3.9
22.8	7	0	3.0
25.8	8.2	0.8	2.6
26.8	8	0	1.8
30	9.8	0	1.7
32	10.3	0	1.7
34.3	12	0	2.1
32.2	11.3	0	2.8
30.3	10	0	2.6
26	8.9	0	3.6
27.3	9.1	0	3.5
29.9	10.3	0	2.6
33	12.5	0	2.1
35	14	0	2.2
38.2	16.3	0	1.8
39.7	16	0	1.7
41.6	16.1	0	1.9
41.1	23	0	2.7
38.9	25.6	0	7.6
38	20.9	0	4.3
36	20.5	10.4	2.6
34	15.9	0	2.1
34.8	16	0	2.6
34.3	15.3	0	3.1
26.7	12.2	0	2.6
29	16.9	4.4	4.1
32	17.8	2.4	5.2
32.5	15	0	4.4
33	16.9	0	4.3
33	14.9	0	3.6
33.8	15.9	0	3.6
34.3	16.1	0	2.7
30.6	15	0	5.5
30.5	15.3	0	3.8
31.3	16	0	4.2
34.8	18.4	0	4.0
35.9	20	0	5.1
36	21	0	4.7
36.9	17	0	4.7
37.8	18	0	3.2
36.8	17.3	0	3.8
38.6	20	0	4.4
37.9	21.8	0	5.5
35.2	19.4	0	7.0
32	13	0	6.2
34	15.1	0	3.2
37.8	15.9	0	2.4
38.9	16	0	3.3
38	22	0	3.7
40.5	20.5	0	2.8
40.6	20	0	4.4
35.3	18.8	0	5.8
33.8	19	0	4.5
33.4	20	0	5.4
33.7	17	0	4.9
37	21.8	0	3.1
32.8	18	0	5.3
32.3	21	0	6.4
37	18	0	5.2
37.1	18	0	4.3
36.2	17.8	0	2.8
37.5	16.4	0	4.3
33.8	18.4	0	4.8
32.6	17.4	0	5.2
32.9	16.7	0	5.0
31	19.9	0	4.8
33.3	19	0	5.6
33.5	19.3	0	5.9
33.9	21.1	0	6.6
35.5	20	0	5.7
35	22.2	0	6.7
34	21	0	6.7
35	21	0	6.3
35.4	21.2	0	6.8
37	23	0	6.7
35.3	21.1	0	6.2
34	19.9	0	6.2
34.8	20	0	4.8
35.5	17.8	0	4.0
36.1	20.3	0	3.7
36	18.1	0	4.0
36.4	19.3	0	4.3
36.9	17.5	0	4.7
36.8	18	0	3.2
38.3	18.8	0	3.9
40	19	0	4.1
38.5	21.8	0	5.2
36	20.1	0	6.3
34.3	20.1	0	6.3
35	22.3	0	6.7
35.9	23.4	0	7.2
35	19	0	5.6
36.8	18	0	3.7
36.7	17.4	0	4.1
37.3	17	0	4.4
36.7	17.8	0	4.6
37.5	18	0	2.6
38.6	19	0	2.6
39.2	18.7	0	3.2
37	20.2	0	5.3
35.8	17.1	0	5.6
34.8	17	0	5.2
34	18	0	4.7
35	19.9	0	4.3
35.6	22.8	0	6.2
33	19.8	0	6.0
